timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599577772244,270,query6a PostgreSQL,200,OK,100users 3-78,text,true,,219,247,82,82,http://localhost:5000/graphql,270,0,0
1599577772222,5556,query2 PostgreSQL,200,OK,100users 3-34,text,true,,198,251,82,82,http://localhost:5000/graphql,5556,0,0
1599577772272,5504,query2 PostgreSQL,200,OK,100users 3-53,text,true,,198,251,82,82,http://localhost:5000/graphql,5504,0,0
1599577730639,45551,query3 PostgreSQL,200,OK,100users 3-94,text,true,,2859,251,82,82,http://localhost:5000/graphql,45551,0,1
1599577730642,45514,query4 PostgreSQL,200,OK,100users 3-90,text,true,,214,248,82,82,http://localhost:5000/graphql,45514,0,1
1599577730639,45374,query3 PostgreSQL,200,OK,100users 3-59,text,true,,2859,251,82,82,http://localhost:5000/graphql,45374,0,1
1599577730640,44056,query3 PostgreSQL,200,OK,100users 3-35,text,true,,2859,251,82,82,http://localhost:5000/graphql,44056,0,0
1599577730639,43989,query3 PostgreSQL,200,OK,100users 3-41,text,true,,2859,251,82,82,http://localhost:5000/graphql,43989,0,1
1599577730642,44863,query4 PostgreSQL,200,OK,100users 3-49,text,true,,214,248,82,82,http://localhost:5000/graphql,44863,0,0
1599577772246,2301,query6c PostgreSQL,200,OK,100users 3-100,text,true,,3170,389,82,82,http://localhost:5000/graphql,2301,0,0
1599577730639,43735,query4 PostgreSQL,200,OK,100users 3-37,text,true,,214,248,82,82,http://localhost:5000/graphql,43735,0,1
1599577730639,43734,query3 PostgreSQL,200,OK,100users 3-66,text,true,,2859,251,82,82,http://localhost:5000/graphql,43734,0,1
1599577730639,43528,query3 PostgreSQL,200,OK,100users 3-3,text,true,,2859,251,82,82,http://localhost:5000/graphql,43527,0,1
1599577730639,43496,query3 PostgreSQL,200,OK,100users 3-28,text,true,,2859,251,82,82,http://localhost:5000/graphql,43496,0,1
1599577730642,43377,query4 PostgreSQL,200,OK,100users 3-88,text,true,,214,248,82,82,http://localhost:5000/graphql,43377,0,0
1599577730642,43210,query4 PostgreSQL,200,OK,100users 3-84,text,true,,214,248,82,82,http://localhost:5000/graphql,43210,0,0
1599577730642,43108,query4 PostgreSQL,200,OK,100users 3-87,text,true,,214,248,82,82,http://localhost:5000/graphql,43108,0,0
1599577730642,43087,query4 PostgreSQL,200,OK,100users 3-71,text,true,,214,248,82,82,http://localhost:5000/graphql,43087,0,0
1599577730640,42919,query4 PostgreSQL,200,OK,100users 3-77,text,true,,214,248,82,82,http://localhost:5000/graphql,42919,0,0
1599577730640,42919,query3 PostgreSQL,200,OK,100users 3-61,text,true,,2859,251,82,82,http://localhost:5000/graphql,42919,0,0
1599577730640,42919,query4 PostgreSQL,200,OK,100users 3-50,text,true,,214,248,82,82,http://localhost:5000/graphql,42919,0,1
1599577730642,42917,query4 PostgreSQL,200,OK,100users 3-76,text,true,,214,248,82,82,http://localhost:5000/graphql,42917,0,0
1599577730642,42916,query4 PostgreSQL,200,OK,100users 3-42,text,true,,214,248,82,82,http://localhost:5000/graphql,42916,0,0
1599577772514,763,query6b PostgreSQL,200,OK,100users 3-78,text,true,,403,259,82,82,http://localhost:5000/graphql,763,0,1
1599577772514,752,query1 PostgreSQL,200,OK,100users 3-25,text,true,,225,277,82,82,http://localhost:5000/graphql,752,0,0
1599577730641,42608,query4 PostgreSQL,200,OK,100users 3-68,text,true,,214,248,82,82,http://localhost:5000/graphql,42608,0,1
1599577730640,42607,query4 PostgreSQL,200,OK,100users 3-45,text,true,,214,248,82,82,http://localhost:5000/graphql,42606,0,0
1599577772272,971,query6b PostgreSQL,200,OK,100users 3-44,text,true,,403,259,82,82,http://localhost:5000/graphql,971,0,1
1599577772253,985,query6b PostgreSQL,200,OK,100users 3-47,text,true,,403,259,82,82,http://localhost:5000/graphql,985,0,0
1599577772251,979,query6b PostgreSQL,200,OK,100users 3-91,text,true,,403,259,82,82,http://localhost:5000/graphql,979,0,0
1599577772245,979,query6a PostgreSQL,200,OK,100users 3-51,text,true,,219,247,82,82,http://localhost:5000/graphql,979,0,1
1599577772245,977,query6a PostgreSQL,200,OK,100users 3-72,text,true,,219,247,82,82,http://localhost:5000/graphql,977,0,0
1599577778066,26,query5 PostgreSQL,200,OK,100users 3-90,text,true,,196,268,82,82,http://localhost:5000/graphql,26,0,1
1599577778067,77,query7 PostgreSQL,200,OK,100users 3-100,text,true,,508,289,82,82,http://localhost:5000/graphql,77,0,0
1599577778067,118,query5 PostgreSQL,200,OK,100users 3-49,text,true,,196,268,81,81,http://localhost:5000/graphql,118,0,0
1599577778067,120,query5 PostgreSQL,200,OK,100users 3-88,text,true,,196,268,81,81,http://localhost:5000/graphql,120,0,1
1599577778067,120,query5 PostgreSQL,200,OK,100users 3-84,text,true,,196,268,81,81,http://localhost:5000/graphql,120,0,1
1599577778067,129,query5 PostgreSQL,200,OK,100users 3-87,text,true,,196,268,81,81,http://localhost:5000/graphql,129,0,1
1599577778068,135,query5 PostgreSQL,200,OK,100users 3-71,text,true,,196,268,81,81,http://localhost:5000/graphql,135,0,0
1599577778196,213,query6a PostgreSQL,200,OK,100users 3-87,text,true,,219,247,81,81,http://localhost:5000/graphql,213,0,0
1599577778187,222,query6a PostgreSQL,200,OK,100users 3-88,text,true,,219,247,81,81,http://localhost:5000/graphql,222,0,0
1599577778185,224,query6a PostgreSQL,200,OK,100users 3-49,text,true,,219,247,81,81,http://localhost:5000/graphql,224,0,1
1599577778187,222,query6a PostgreSQL,200,OK,100users 3-84,text,true,,219,247,81,81,http://localhost:5000/graphql,222,0,1
1599577778092,317,query6a PostgreSQL,200,OK,100users 3-90,text,true,,219,247,81,81,http://localhost:5000/graphql,317,0,1
1599577778069,340,query6b PostgreSQL,200,OK,100users 3-51,text,true,,403,259,81,81,http://localhost:5000/graphql,340,0,0
1599577778069,340,query6b PostgreSQL,200,OK,100users 3-72,text,true,,403,259,81,81,http://localhost:5000/graphql,340,0,0
1599577778068,341,query5 PostgreSQL,200,OK,100users 3-45,text,true,,196,268,81,81,http://localhost:5000/graphql,341,0,0
1599577778068,341,query5 PostgreSQL,200,OK,100users 3-68,text,true,,196,268,81,81,http://localhost:5000/graphql,341,0,0
1599577778068,341,query5 PostgreSQL,200,OK,100users 3-42,text,true,,196,268,81,81,http://localhost:5000/graphql,341,0,0
1599577778068,341,query5 PostgreSQL,200,OK,100users 3-76,text,true,,196,268,81,81,http://localhost:5000/graphql,341,0,0
1599577778068,341,query5 PostgreSQL,200,OK,100users 3-50,text,true,,196,268,81,81,http://localhost:5000/graphql,341,0,0
1599577778068,342,query5 PostgreSQL,200,OK,100users 3-77,text,true,,196,268,81,81,http://localhost:5000/graphql,342,0,0
1599577778067,343,query5 PostgreSQL,200,OK,100users 3-37,text,true,,196,268,81,81,http://localhost:5000/graphql,343,0,0
1599577778204,220,query6a PostgreSQL,200,OK,100users 3-71,text,true,,219,247,81,81,http://localhost:5000/graphql,220,0,206
1599577778409,16,query6b PostgreSQL,200,OK,100users 3-84,text,true,,403,259,81,81,http://localhost:5000/graphql,15,0,0
1599577778409,35,query6b PostgreSQL,200,OK,100users 3-49,text,true,,403,259,81,81,http://localhost:5000/graphql,35,0,0
1599577778409,35,query6b PostgreSQL,200,OK,100users 3-87,text,true,,403,259,81,81,http://localhost:5000/graphql,35,0,0
1599577778409,56,query6b PostgreSQL,200,OK,100users 3-88,text,true,,403,259,81,81,http://localhost:5000/graphql,56,0,0
1599577778409,57,query6b PostgreSQL,200,OK,100users 3-90,text,true,,403,259,81,81,http://localhost:5000/graphql,57,0,0
1599577778409,72,query6a PostgreSQL,200,OK,100users 3-45,text,true,,219,247,81,81,http://localhost:5000/graphql,72,0,0
1599577778409,80,query6a PostgreSQL,200,OK,100users 3-68,text,true,,219,247,81,81,http://localhost:5000/graphql,80,0,0
1599577778409,90,query6a PostgreSQL,200,OK,100users 3-42,text,true,,219,247,81,81,http://localhost:5000/graphql,90,0,1
1599577778409,91,query6a PostgreSQL,200,OK,100users 3-76,text,true,,219,247,81,81,http://localhost:5000/graphql,91,0,1
1599577778410,102,query6a PostgreSQL,200,OK,100users 3-50,text,true,,219,247,81,81,http://localhost:5000/graphql,102,0,0
1599577778410,107,query6a PostgreSQL,200,OK,100users 3-77,text,true,,219,247,81,81,http://localhost:5000/graphql,107,0,0
1599577778410,115,query6a PostgreSQL,200,OK,100users 3-37,text,true,,219,247,81,81,http://localhost:5000/graphql,115,0,0
1599577778424,101,query6b PostgreSQL,200,OK,100users 3-71,text,true,,403,259,81,81,http://localhost:5000/graphql,101,0,0
1599577772509,6219,query2 PostgreSQL,200,OK,100users 3-80,text,true,,198,251,81,81,http://localhost:5000/graphql,6219,0,0
1599577778068,5726,query2 PostgreSQL,200,OK,100users 3-25,text,true,,198,251,81,81,http://localhost:5000/graphql,5726,0,0
1599577778525,3026,query6c PostgreSQL,200,OK,100users 3-71,text,true,,3170,389,81,81,http://localhost:5000/graphql,3026,0,1
1599577778466,2869,query6c PostgreSQL,200,OK,100users 3-88,text,true,,3170,389,81,81,http://localhost:5000/graphql,2869,0,0
1599577778466,2787,query6c PostgreSQL,200,OK,100users 3-90,text,true,,3170,389,81,81,http://localhost:5000/graphql,2787,0,1
1599577778409,2818,query6c PostgreSQL,200,OK,100users 3-51,text,true,,3170,389,81,81,http://localhost:5000/graphql,2818,0,0
1599577778425,2688,query6c PostgreSQL,200,OK,100users 3-84,text,true,,3170,389,81,81,http://localhost:5000/graphql,2688,0,0
1599577778068,2899,query6c PostgreSQL,200,OK,100users 3-44,text,true,,3170,389,81,81,http://localhost:5000/graphql,2899,0,1
1599577778444,2345,query6c PostgreSQL,200,OK,100users 3-49,text,true,,3170,389,81,81,http://localhost:5000/graphql,2345,0,0
1599577778444,2307,query6c PostgreSQL,200,OK,100users 3-87,text,true,,3170,389,81,81,http://localhost:5000/graphql,2307,0,0
1599577778069,2557,query6c PostgreSQL,200,OK,100users 3-47,text,true,,3170,389,81,81,http://localhost:5000/graphql,2557,0,0
1599577778068,2552,query6c PostgreSQL,200,OK,100users 3-78,text,true,,3170,389,81,81,http://localhost:5000/graphql,2552,0,0
1599577778409,2211,query6c PostgreSQL,200,OK,100users 3-72,text,true,,3170,389,81,81,http://localhost:5000/graphql,2211,0,0
1599577778069,2284,query6c PostgreSQL,200,OK,100users 3-91,text,true,,3170,389,81,81,http://localhost:5000/graphql,2284,0,0
1599577772506,6902,query2 PostgreSQL,200,OK,100users 3-9,text,true,,198,251,81,81,http://localhost:5000/graphql,6902,0,1
1599577778500,666,query6b PostgreSQL,200,OK,100users 3-76,text,true,,403,259,81,81,http://localhost:5000/graphql,666,0,0
1599577778512,575,query6b PostgreSQL,200,OK,100users 3-50,text,true,,403,259,81,81,http://localhost:5000/graphql,575,0,0
1599577778525,484,query6b PostgreSQL,200,OK,100users 3-37,text,true,,403,259,81,81,http://localhost:5000/graphql,484,0,0
1599577778517,491,query6b PostgreSQL,200,OK,100users 3-77,text,true,,403,259,81,81,http://localhost:5000/graphql,491,0,0
1599577778489,514,query6b PostgreSQL,200,OK,100users 3-68,text,true,,403,259,81,81,http://localhost:5000/graphql,514,0,0
1599577772507,6483,query2 PostgreSQL,200,OK,100users 3-70,text,true,,198,251,81,81,http://localhost:5000/graphql,6483,0,0
1599577772509,6450,query2 PostgreSQL,200,OK,100users 3-32,text,true,,198,251,81,81,http://localhost:5000/graphql,6450,0,0
1599577772507,6447,query2 PostgreSQL,200,OK,100users 3-33,text,true,,198,251,81,81,http://localhost:5000/graphql,6447,0,0
1599577778499,398,query6b PostgreSQL,200,OK,100users 3-42,text,true,,403,259,81,81,http://localhost:5000/graphql,398,0,0
1599577772508,6387,query2 PostgreSQL,200,OK,100users 3-38,text,true,,198,251,81,81,http://localhost:5000/graphql,6387,0,0
1599577778481,406,query6b PostgreSQL,200,OK,100users 3-45,text,true,,403,259,81,81,http://localhost:5000/graphql,406,0,0
1599577784676,63,query7 PostgreSQL,200,OK,100users 3-88,text,true,,508,289,81,81,http://localhost:5000/graphql,63,0,1
1599577784676,80,query7 PostgreSQL,200,OK,100users 3-90,text,true,,508,289,80,80,http://localhost:5000/graphql,80,0,1
1599577784676,89,query7 PostgreSQL,200,OK,100users 3-51,text,true,,508,289,79,79,http://localhost:5000/graphql,89,0,1
1599577784676,92,query7 PostgreSQL,200,OK,100users 3-84,text,true,,508,289,78,78,http://localhost:5000/graphql,92,0,1
1599577784677,92,query7 PostgreSQL,200,OK,100users 3-49,text,true,,508,289,77,77,http://localhost:5000/graphql,92,0,0
1599577784677,93,query7 PostgreSQL,200,OK,100users 3-44,text,true,,508,289,77,77,http://localhost:5000/graphql,93,0,0
1599577784676,100,query7 PostgreSQL,200,OK,100users 3-71,text,true,,508,289,75,75,http://localhost:5000/graphql,100,0,0
1599577784677,136,query7 PostgreSQL,200,OK,100users 3-87,text,true,,508,289,74,74,http://localhost:5000/graphql,136,0,0
1599577784677,139,query7 PostgreSQL,200,OK,100users 3-47,text,true,,508,289,73,73,http://localhost:5000/graphql,139,0,0
1599577784677,140,query7 PostgreSQL,200,OK,100users 3-78,text,true,,508,289,72,72,http://localhost:5000/graphql,140,0,0
1599577784677,147,query7 PostgreSQL,200,OK,100users 3-72,text,true,,508,289,71,71,http://localhost:5000/graphql,147,0,0
1599577784677,263,query7 PostgreSQL,200,OK,100users 3-91,text,true,,508,289,70,70,http://localhost:5000/graphql,263,0,0
1599577747481,41866,query3 PostgreSQL,200,OK,100users 3-19,text,true,,2859,251,69,69,http://localhost:5000/graphql,41866,0,0
1599577747481,41639,query3 PostgreSQL,200,OK,100users 3-58,text,true,,2859,251,69,69,http://localhost:5000/graphql,41639,0,0
1599577747481,41537,query3 PostgreSQL,200,OK,100users 3-63,text,true,,2859,251,69,69,http://localhost:5000/graphql,41537,0,1
1599577747481,41537,query3 PostgreSQL,200,OK,100users 3-10,text,true,,2859,251,69,69,http://localhost:5000/graphql,41537,0,0
1599577747481,41428,query3 PostgreSQL,200,OK,100users 3-93,text,true,,2859,251,69,69,http://localhost:5000/graphql,41428,0,0
1599577747481,41387,query3 PostgreSQL,200,OK,100users 3-73,text,true,,2859,251,69,69,http://localhost:5000/graphql,41387,0,1
1599577747481,41141,query4 PostgreSQL,200,OK,100users 3-31,text,true,,214,248,69,69,http://localhost:5000/graphql,41141,0,1
1599577747483,40878,query4 PostgreSQL,200,OK,100users 3-89,text,true,,214,248,69,69,http://localhost:5000/graphql,40878,0,1
1599577747481,40209,query3 PostgreSQL,200,OK,100users 3-79,text,true,,2859,251,69,69,http://localhost:5000/graphql,40209,0,0
1599577784678,2706,query6c PostgreSQL,200,OK,100users 3-42,text,true,,3170,389,69,69,http://localhost:5000/graphql,2706,0,0
1599577784678,2705,query6c PostgreSQL,200,OK,100users 3-45,text,true,,3170,389,69,69,http://localhost:5000/graphql,2705,0,0
1599577784678,2674,query6c PostgreSQL,200,OK,100users 3-68,text,true,,3170,389,69,69,http://localhost:5000/graphql,2674,0,0
1599577784677,2305,query6c PostgreSQL,200,OK,100users 3-50,text,true,,3170,389,69,69,http://localhost:5000/graphql,2305,0,1
1599577784677,2305,query6c PostgreSQL,200,OK,100users 3-76,text,true,,3170,389,69,69,http://localhost:5000/graphql,2305,0,1
1599577784678,2281,query6c PostgreSQL,200,OK,100users 3-77,text,true,,3170,389,69,69,http://localhost:5000/graphql,2281,0,0
1599577784678,2162,query6c PostgreSQL,200,OK,100users 3-37,text,true,,3170,389,69,69,http://localhost:5000/graphql,2162,0,0
1599577791278,40,query7 PostgreSQL,200,OK,100users 3-77,text,true,,508,289,69,69,http://localhost:5000/graphql,40,0,1
1599577791278,96,query7 PostgreSQL,200,OK,100users 3-50,text,true,,508,289,68,68,http://localhost:5000/graphql,96,0,1
1599577791278,99,query7 PostgreSQL,200,OK,100users 3-42,text,true,,508,289,67,67,http://localhost:5000/graphql,99,0,1
1599577791278,108,query7 PostgreSQL,200,OK,100users 3-37,text,true,,508,289,66,66,http://localhost:5000/graphql,108,0,1
1599577791278,118,query7 PostgreSQL,200,OK,100users 3-76,text,true,,508,289,65,65,http://localhost:5000/graphql,118,0,1
1599577791278,125,query7 PostgreSQL,200,OK,100users 3-45,text,true,,508,289,64,64,http://localhost:5000/graphql,125,0,1
1599577791278,133,query5 PostgreSQL,200,OK,100users 3-89,text,true,,196,268,63,63,http://localhost:5000/graphql,133,0,1
1599577791278,134,query5 PostgreSQL,200,OK,100users 3-31,text,true,,196,268,63,63,http://localhost:5000/graphql,134,0,1
1599577791278,135,query7 PostgreSQL,200,OK,100users 3-68,text,true,,508,289,63,63,http://localhost:5000/graphql,135,0,1
1599577791411,34,query6a PostgreSQL,200,OK,100users 3-89,text,true,,219,247,62,62,http://localhost:5000/graphql,34,0,0
1599577791412,34,query6a PostgreSQL,200,OK,100users 3-31,text,true,,219,247,62,62,http://localhost:5000/graphql,34,0,0
1599577791445,13,query6b PostgreSQL,200,OK,100users 3-89,text,true,,403,259,62,62,http://localhost:5000/graphql,13,0,0
1599577791446,22,query6b PostgreSQL,200,OK,100users 3-31,text,true,,403,259,62,62,http://localhost:5000/graphql,22,0,0
1599577756728,38708,query3 PostgreSQL,200,OK,100users 3-97,text,true,,2859,251,62,62,http://localhost:5000/graphql,38708,0,0
1599577756481,38802,query3 PostgreSQL,200,OK,100users 3-43,text,true,,2859,251,62,62,http://localhost:5000/graphql,38802,0,0
1599577755797,39191,query3 PostgreSQL,200,OK,100users 3-69,text,true,,2859,251,62,62,http://localhost:5000/graphql,39190,0,2
1599577756463,38405,query3 PostgreSQL,200,OK,100users 3-82,text,true,,2859,251,62,62,http://localhost:5000/graphql,38405,0,0
1599577756479,38224,query3 PostgreSQL,200,OK,100users 3-21,text,true,,2859,251,62,62,http://localhost:5000/graphql,38224,0,0
1599577755796,38907,query3 PostgreSQL,200,OK,100users 3-20,text,true,,2859,251,62,62,http://localhost:5000/graphql,38907,0,3
1599577756120,38583,query3 PostgreSQL,200,OK,100users 3-55,text,true,,2859,251,62,62,http://localhost:5000/graphql,38583,0,1
1599577755796,38806,query3 PostgreSQL,200,OK,100users 3-29,text,true,,2859,251,62,62,http://localhost:5000/graphql,38806,0,3
1599577756121,38480,query3 PostgreSQL,200,OK,100users 3-57,text,true,,2859,251,62,62,http://localhost:5000/graphql,38480,0,0
1599577755798,38683,query4 PostgreSQL,200,OK,100users 3-52,text,true,,214,248,62,62,http://localhost:5000/graphql,38683,0,0
1599577756120,38583,query3 PostgreSQL,200,OK,100users 3-65,text,true,,2859,251,62,62,http://localhost:5000/graphql,38583,0,1
1599577755796,38567,query3 PostgreSQL,200,OK,100users 3-85,text,true,,2859,251,62,62,http://localhost:5000/graphql,38567,0,3
1599577756127,38575,query3 PostgreSQL,200,OK,100users 3-40,text,true,,2859,251,62,62,http://localhost:5000/graphql,38575,0,1
1599577756121,38241,query3 PostgreSQL,200,OK,100users 3-27,text,true,,2859,251,62,62,http://localhost:5000/graphql,38241,0,0
1599577755796,38453,query3 PostgreSQL,200,OK,100users 3-92,text,true,,2859,251,62,62,http://localhost:5000/graphql,38453,0,3
1599577756121,37996,query3 PostgreSQL,200,OK,100users 3-96,text,true,,2859,251,62,62,http://localhost:5000/graphql,37996,0,0
1599577755796,38320,query3 PostgreSQL,200,OK,100users 3-98,text,true,,2859,251,62,62,http://localhost:5000/graphql,38320,0,4
1599577755796,38248,query3 PostgreSQL,200,OK,100users 3-54,text,true,,2859,251,62,62,http://localhost:5000/graphql,38248,0,4
1599577756121,37921,query3 PostgreSQL,200,OK,100users 3-99,text,true,,2859,251,62,62,http://localhost:5000/graphql,37921,0,0
1599577756121,37693,query3 PostgreSQL,200,OK,100users 3-39,text,true,,2859,251,62,62,http://localhost:5000/graphql,37693,0,0
1599577755796,37969,query3 PostgreSQL,200,OK,100users 3-86,text,true,,2859,251,62,62,http://localhost:5000/graphql,37969,0,3
1599577791458,2220,query6c PostgreSQL,200,OK,100users 3-89,text,true,,3170,389,62,62,http://localhost:5000/graphql,2220,0,0
1599577755798,37865,query4 PostgreSQL,200,OK,100users 3-4,text,true,,214,248,62,62,http://localhost:5000/graphql,37865,0,1
1599577755796,37866,query3 PostgreSQL,200,OK,100users 3-81,text,true,,2859,251,62,62,http://localhost:5000/graphql,37866,0,3
1599577755796,37865,query3 PostgreSQL,200,OK,100users 3-75,text,true,,2859,251,62,62,http://localhost:5000/graphql,37865,0,3
1599577755796,37685,query3 PostgreSQL,200,OK,100users 3-64,text,true,,2859,251,62,62,http://localhost:5000/graphql,37685,0,1
1599577791468,1834,query6c PostgreSQL,200,OK,100users 3-31,text,true,,3170,389,62,62,http://localhost:5000/graphql,1834,0,0
1599577755799,37287,query4 PostgreSQL,200,OK,100users 3-95,text,true,,214,248,62,62,http://localhost:5000/graphql,37287,0,0
1599577755799,37195,query4 PostgreSQL,200,OK,100users 3-56,text,true,,214,248,62,62,http://localhost:5000/graphql,37195,0,0
1599577755798,37160,query4 PostgreSQL,200,OK,100users 3-46,text,true,,214,248,62,62,http://localhost:5000/graphql,37160,0,0
1599577755797,37084,query4 PostgreSQL,200,OK,100users 3-62,text,true,,214,248,62,62,http://localhost:5000/graphql,37084,0,0
1599577755799,36958,query4 PostgreSQL,200,OK,100users 3-30,text,true,,214,248,62,62,http://localhost:5000/graphql,36958,0,0
1599577755797,36898,query4 PostgreSQL,200,OK,100users 3-22,text,true,,214,248,62,62,http://localhost:5000/graphql,36898,0,1
1599577755797,36723,query4 PostgreSQL,200,OK,100users 3-67,text,true,,214,248,62,62,http://localhost:5000/graphql,36723,0,1
1599577755798,36714,query4 PostgreSQL,200,OK,100users 3-23,text,true,,214,248,62,62,http://localhost:5000/graphql,36714,0,0
1599577755797,36441,query4 PostgreSQL,200,OK,100users 3-24,text,true,,214,248,62,62,http://localhost:5000/graphql,36441,0,1
1599577796098,84,query5 PostgreSQL,200,OK,100users 3-52,text,true,,196,268,62,62,http://localhost:5000/graphql,84,0,0
1599577796099,484,query5 PostgreSQL,200,OK,100users 3-30,text,true,,196,268,62,62,http://localhost:5000/graphql,484,0,1
1599577796583,7,query6a PostgreSQL,200,OK,100users 3-30,text,true,,219,247,62,62,http://localhost:5000/graphql,7,0,0
1599577796590,7,query6b PostgreSQL,200,OK,100users 3-30,text,true,,403,259,62,62,http://localhost:5000/graphql,7,0,0
1599577764040,34826,query3 PostgreSQL,200,OK,100users 3-36,text,true,,2859,251,62,62,http://localhost:5000/graphql,34826,0,0
1599577796597,2120,query6c PostgreSQL,200,OK,100users 3-30,text,true,,3170,389,62,62,http://localhost:5000/graphql,2120,0,1
1599577796099,919,query7 PostgreSQL,200,OK,100users 3-89,text,true,,508,289,62,62,http://localhost:5000/graphql,919,0,0
1599577796182,781,query6a PostgreSQL,200,OK,100users 3-52,text,true,,219,247,62,62,http://localhost:5000/graphql,781,0,0
1599577796099,853,query7 PostgreSQL,200,OK,100users 3-31,text,true,,508,289,62,62,http://localhost:5000/graphql,853,0,0
1599577796099,846,query5 PostgreSQL,200,OK,100users 3-46,text,true,,196,268,62,62,http://localhost:5000/graphql,846,0,1
1599577796100,783,query5 PostgreSQL,200,OK,100users 3-67,text,true,,196,268,62,62,http://localhost:5000/graphql,783,0,0
1599577796099,774,query5 PostgreSQL,200,OK,100users 3-56,text,true,,196,268,62,62,http://localhost:5000/graphql,774,0,1
1599577796100,770,query5 PostgreSQL,200,OK,100users 3-22,text,true,,196,268,62,62,http://localhost:5000/graphql,770,0,0
1599577796099,767,query5 PostgreSQL,200,OK,100users 3-62,text,true,,196,268,62,62,http://localhost:5000/graphql,767,0,1
1599577796099,765,query5 PostgreSQL,200,OK,100users 3-95,text,true,,196,268,62,62,http://localhost:5000/graphql,765,0,0
1599577796099,749,query5 PostgreSQL,200,OK,100users 3-4,text,true,,196,268,62,62,http://localhost:5000/graphql,749,0,0
1599577796100,698,query5 PostgreSQL,200,OK,100users 3-24,text,true,,196,268,62,62,http://localhost:5000/graphql,698,0,0
1599577796100,689,query5 PostgreSQL,200,OK,100users 3-23,text,true,,196,268,62,62,http://localhost:5000/graphql,689,0,0
1599577801386,21,query6a PostgreSQL,200,OK,100users 3-46,text,true,,219,247,60,60,http://localhost:5000/graphql,21,0,1
1599577801386,37,query6b PostgreSQL,200,OK,100users 3-52,text,true,,403,259,60,60,http://localhost:5000/graphql,37,0,1
1599577801387,50,query6a PostgreSQL,200,OK,100users 3-67,text,true,,219,247,60,60,http://localhost:5000/graphql,50,0,0
1599577801387,55,query6a PostgreSQL,200,OK,100users 3-56,text,true,,219,247,60,60,http://localhost:5000/graphql,54,0,0
1599577801386,56,query7 PostgreSQL,200,OK,100users 3-30,text,true,,508,289,60,60,http://localhost:5000/graphql,56,0,1
1599577801387,69,query6a PostgreSQL,200,OK,100users 3-22,text,true,,219,247,59,59,http://localhost:5000/graphql,69,0,0
1599577801387,74,query6a PostgreSQL,200,OK,100users 3-62,text,true,,219,247,59,59,http://localhost:5000/graphql,74,0,0
1599577801387,79,query6a PostgreSQL,200,OK,100users 3-95,text,true,,219,247,59,59,http://localhost:5000/graphql,79,0,1
1599577801387,85,query6a PostgreSQL,200,OK,100users 3-4,text,true,,219,247,59,59,http://localhost:5000/graphql,85,0,1
1599577801387,87,query6a PostgreSQL,200,OK,100users 3-24,text,true,,219,247,59,59,http://localhost:5000/graphql,87,0,1
1599577801388,91,query6a PostgreSQL,200,OK,100users 3-23,text,true,,219,247,59,59,http://localhost:5000/graphql,91,0,0
1599577801437,76,query6b PostgreSQL,200,OK,100users 3-67,text,true,,403,259,59,59,http://localhost:5000/graphql,76,0,1
1599577801442,74,query6b PostgreSQL,200,OK,100users 3-56,text,true,,403,259,59,59,http://localhost:5000/graphql,74,0,0
1599577801407,122,query6b PostgreSQL,200,OK,100users 3-46,text,true,,403,259,59,59,http://localhost:5000/graphql,122,0,0
1599577801456,75,query6b PostgreSQL,200,OK,100users 3-22,text,true,,403,259,59,59,http://localhost:5000/graphql,75,0,0
1599577801461,71,query6b PostgreSQL,200,OK,100users 3-62,text,true,,403,259,59,59,http://localhost:5000/graphql,71,0,1
1599577801466,66,query6b PostgreSQL,200,OK,100users 3-95,text,true,,403,259,59,59,http://localhost:5000/graphql,66,0,0
1599577801472,61,query6b PostgreSQL,200,OK,100users 3-4,text,true,,403,259,59,59,http://localhost:5000/graphql,61,0,0
1599577801474,72,query6b PostgreSQL,200,OK,100users 3-24,text,true,,403,259,59,59,http://localhost:5000/graphql,72,0,1
1599577801480,67,query6b PostgreSQL,200,OK,100users 3-23,text,true,,403,259,59,59,http://localhost:5000/graphql,67,0,0
1599577771878,33138,query3 PostgreSQL,200,OK,100users 3-26,text,true,,2859,251,59,59,http://localhost:5000/graphql,33138,0,0
1599577801532,2558,query6c PostgreSQL,200,OK,100users 3-95,text,true,,3170,389,59,59,http://localhost:5000/graphql,2557,0,0
1599577801532,2444,query6c PostgreSQL,200,OK,100users 3-62,text,true,,3170,389,59,59,http://localhost:5000/graphql,2444,0,0
1599577801423,2510,query6c PostgreSQL,200,OK,100users 3-52,text,true,,3170,389,59,59,http://localhost:5000/graphql,2510,0,1
1599577801513,2341,query6c PostgreSQL,200,OK,100users 3-67,text,true,,3170,389,59,59,http://localhost:5000/graphql,2341,0,1
1599577801516,2336,query6c PostgreSQL,200,OK,100users 3-56,text,true,,3170,389,59,59,http://localhost:5000/graphql,2336,0,1
1599577801547,2288,query6c PostgreSQL,200,OK,100users 3-23,text,true,,3170,389,59,59,http://localhost:5000/graphql,2288,0,0
1599577801547,2249,query6c PostgreSQL,200,OK,100users 3-24,text,true,,3170,389,59,59,http://localhost:5000/graphql,2249,0,0
